6,0,1,10,0,0,0,0,0,0,17,MAHARASHTRA_THANERURAL
5,6,0,0,0,9,0,0,0,0,14,MAHARASHTRA_WARDHA
1,2,0,0,0,0,0,0,0,0,11,MAHARASHTRA_WASHIM
0,0,0,0,0,10,0,0,0,1,0,MAHARASHTRA_YAVATMAL
0,0,0,0,0,0,0,0,0,0,0,MANIPUR_BISHNUPUR
0,0,0,0,0,0,0,0,0,0,0,MANIPUR_CHANDEL
0,0,0,0,0,0,0,0,0,0,0,MANIPUR_CHURACHANDPUR
0,0,0,0,0,0,0,0,0,0,0,MANIPUR_IMPHALEAST
0,0,0,0,0,0,0,0,0,0,0,MANIPUR_IMPHALWEST
0,0,0,0,0,0,0,0,0,0,0,MANIPUR_SENAPATI
0,0,0,0,0,0,0,0,0,0,0,MANIPUR_TAMENGLONG
0,0,0,0,0,0,0,0,0,0,0,MANIPUR_THOUBAL
0,0,0,0,0,0,0,0,0,0,0,MANIPUR_UKHRUL
0,0,0,0,0,0,0,0,0,0,0,MEGHALAYA_GAROHILLSEAST
0,0,0,0,0,0,0,0,0,0,0,MEGHALAYA_GAROHILLSSOUTH
0,0,0,0,0,0,0,0,0,0,0,MEGHALAYA_GAROHILLSWEST
0,0,0,0,0,0,0,0,0,0,0,MEGHALAYA_JAINTIAHILLS
0,0,0,0,0,0,0,0,0,0,0,MEGHALAYA_KHASIHILLSEAST
0,0,0,0,0,0,0,0,0,0,0,MEGHALAYA_KHASIHILLSWEST
0,0,0,0,0,0,0,0,0,0,0,MEGHALAYA_RIBHOI
0,0,0,0,0,0,0,0,0,0,0,MIZORAM_AIZAWL
0,0,0,0,0,0,0,0,0,0,0,MIZORAM_CHAMPHAI
0,0,0,0,0,0,0,0,0,0,0,MIZORAM_KOLASIB
0,0,0,0,0,0,0,0,0,0,0,MIZORAM_LAWNGTLAI
0,0,0,0,0,0,0,0,0,0,0,MIZORAM_LUNGLEI
0,0,0,0,0,0,0,0,0,0,0,MIZORAM_MAMIT
0,0,0,0,0,0,0,0,0,0,0,MIZORAM_SAIHA
0,0,0,0,0,0,0,0,0,0,0,MIZORAM_SERCHHIP
0,0,0,0,0,0,0,0,0,0,0,NAGALAND_DIMAPUR
0,0,0,0,0,0,0,0,0,0,0,NAGALAND_KIPHIRE
0,0,0,0,0,0,0,0,0,0,0,NAGALAND_KOHIMA
0,0,0,0,0,0,0,0,0,0,0,NAGALAND_MOKOKCHUNG
0,0,0,0,0,0,0,0,0,0,0,NAGALAND_MON
0,0,0,0,0,0,0,0,0,0,0,NAGALAND_PEREN
0,0,0,0,0,0,0,0,0,0,0,NAGALAND_PHEK
0,0,0,0,0,0,0,0,0,0,0,NAGALAND_TUENSANG
0,0,0,0,0,0,0,0,0,0,0,NAGALAND_WOKHA
0,0,0,0,0,0,0,0,0,0,0,NAGALAND_ZUNHEBOTO
0,0,2,0,4,1,0,0,0,0,0,ODISHA_ANGUL
0,0,0,0,0,0,0,0,0,0,0,ODISHA_BALASORE
0,4,0,0,0,0,0,0,0,0,0,ODISHA_BARAGARH
0,0,0,0,0,0,0,0,0,0,0,ODISHA_BERHAMPUR
0,1,0,0,0,0,0,0,0,0,0,ODISHA_BHADRAK
0,0,0,0,0,0,0,0,0,0,0,ODISHA_BOLANGIR
0,0,0,0,0,0,0,0,0,0,0,ODISHA_BOUDH
0,0,0,0,0,0,0,0,0,0,0,ODISHA_CUTTACK
0,1,0,0,0,0,0,0,0,0,0,ODISHA_DEOGARH
0,0,0,0,0,0,0,0,0,0,0,ODISHA_DHENKANAL
0,0,3,0,0,0,0,0,0,0,0,ODISHA_GAJAPATI
0,0,10,0,0,0,0,0,0,0,0,ODISHA_GANJAM
0,0,0,0,0,0,0,0,0,0,0,ODISHA_JAGATSINGHPUR
0,0,0,0,0,0,0,0,0,0,0,ODISHA_JAJPUR
0,0,0,0,0,0,0,0,0,0,2,ODISHA_JHARSUGUDA
0,0,0,0,0,0,0,0,0,0,0,ODISHA_KALAHANDI
0,0,0,0,0,0,0,0,0,0,0,ODISHA_KANDHAMAL
0,0,0,0,0,0,0,0,0,0,9,ODISHA_KENDRAPARA
0,0,0,0,0,0,0,0,0,0,0,ODISHA_KEONJHAR
0,3,2,0,0,0,0,0,0,0,0,ODISHA_KHURDA
0,0,0,0,0,0,0,0,0,0,0,ODISHA_KORAPUT
0,0,0,0,0,0,0,0,0,0,0,ODISHA_MALKANGIR
0,0,0,0,0,0,0,0,0,0,6,ODISHA_MAYURBHANJ
0,5,0,0,0,0,0,0,0,0,0,ODISHA_NAYAGARH
0,0,0,0,0,0,0,0,0,0,0,ODISHA_NOWRANGPUR
0,0,0,0,0,0,0,0,0,0,0,ODISHA_NUAPADA
0,0,0,0,0,0,0,0,0,0,0,ODISHA_PURI
0,1,0,0,0,0,0,0,0,0,5,ODISHA_RAYAGADA
0,0,0,0,0,0,0,0,0,0,0,ODISHA_ROURKELA
0,0,0,0,0,0,0,0,0,0,0,ODISHA_SAMBALPUR
0,0,0,0,0,0,0,0,0,0,0,ODISHA_SONEPUR
0,1,4,0,0,0,0,0,0,0,0,ODISHA_SRPCUTTACK
0,0,0,0,0,0,0,0,0,0,0,ODISHA_SRPROURKELA
2,1,1,0,0,0,0,0,0,0,0,ODISHA_SUNDARGARH
1,3,3,5,0,0,0,0,0,0,2,PUNJAB_AMRITSAR
0,0,0,0,0,0,0,0,0,0,0,PUNJAB_BARNALA
1,5,1,0,0,0,0,0,0,0,0,PUNJAB_BATALA
0,5,1,0,0,0,3,0,0,0,0,PUNJAB_BHATINDA
0,0,0,2,0,0,0,0,0,0,0,PUNJAB_FARIDKOT
0,0,0,0,0,1,0,0,0,0,0,PUNJAB_FATEHGARHSAHIB
0,0,0,0,0,0,0,0,0,0,0,PUNJAB_FEROZEPUR
0,0,0,0,0,0,0,0,0,0,0,PUNJAB_GRP
0,0,5,0,0,0,0,0,0,0,2,PUNJAB_GURDASPUR
0,1,0,0,0,0,0,0,0,0,0,PUNJAB_HOSHIARPUR
1,10,1,0,0,0,2,0,0,0,1,PUNJAB_JAGRAON
3,2,7,0,0,0,0,0,0,0,2,PUNJAB_JALANDHAR
2,2,3,0,0,1,1,0,0,0,0,PUNJAB_KAPURTHALA
0,0,1,0,0,0,0,0,0,0,0,PUNJAB_KHANNA
6,5,7,0,0,0,0,0,0,0,2,PUNJAB_LUDHIANA
2,0,0,0,0,0,0,0,0,0,1,PUNJAB_MAJITHA
0,0,0,0,0,0,0,0,0,0,0,PUNJAB_MANSA
0,0,0,0,0,0,0,0,0,0,0,PUNJAB_MOGA
0,0,0,0,0,0,0,0,0,0,0,PUNJAB_MUKTSAR
1,2,1,0,0,0,1,0,0,0,0,PUNJAB_NAWANSHAHR
0,0,0,0,0,0,0,0,0,0,0,PUNJAB_PATIALA
0,0,0,0,0,0,0,0,0,0,0,PUNJAB_ROPAR
2,1,2,0,0,1,0,0,0,0,3,PUNJAB_SANGRUR
1,2,3,0,0,0,0,0,0,0,0,PUNJAB_TARNTARAN
0,1,0,0,0,0,0,0,0,0,0,RAJASTHAN_AJMER
1,0,0,0,0,7,0,0,0,0,0,RAJASTHAN_ALWAR
3,13,30,0,0,10,0,0,0,0,4,RAJASTHAN_BANSWARA
0,0,0,0,0,0,0,0,0,0,0,RAJASTHAN_BARAN
1,3,6,0,0,2,0,0,0,0,2,RAJASTHAN_BARMER
0,0,0,1,0,0,0,0,0,0,0,RAJASTHAN_BHARATPUR
0,0,0,0,0,0,0,0,0,2,0,RAJASTHAN_BHILWARA
1,0,0,0,0,3,0,0,0,0,0,RAJASTHAN_BIKANER
0,0,0,0,0,1,0,0,0,1,2,RAJASTHAN_BUNDI
4,0,0,0,0,5,0,0,0,0,0,RAJASTHAN_CHITTORGARH
0,0,0,0,0,0,0,0,0,0,0,RAJASTHAN_CHURU
0,0,0,0,0,0,0,0,0,0,0,RAJASTHAN_DAUSA
1,3,4,0,0,0,0,0,0,0,0,RAJASTHAN_DHOLPUR
0,4,3,2,0,5,0,0,0,0,0,RAJASTHAN_DUNGARPUR
0,0,0,0,0,5,0,0,0,0,0,RAJASTHAN_GRP
0,1,0,1,1,1,0,0,0,0,0,RAJASTHAN_GANGANAGAR
0,6,5,0,0,0,0,0,0,1,0,RAJASTHAN_HANUMANGARH
2,4,9,0,0,9,0,0,0,0,0,RAJASTHAN_JAIPUR
2,0,0,0,0,0,0,0,0,0,0,RAJASTHAN_JAISALMER
0,0,0,0,0,0,0,0,0,0,0,RAJASTHAN_JALORE
0,0,0,0,0,0,0,0,0,0,0,RAJASTHAN_JHALAWAR
1,0,0,2,0,2,0,0,0,0,0,RAJASTHAN_JHUNJHUNU
0,0,0,0,0,0,0,0,0,1,0,RAJASTHAN_JODHPUR
0,0,0,0,0,0,0,0,0,0,0,RAJASTHAN_KARAULI
2,0,5,0,0,0,0,0,0,0,0,RAJASTHAN_KOTA
0,0,0,1,0,0,0,0,0,0,0,RAJASTHAN_NAGAUR
1,0,0,0,0,0,0,0,0,2,21,RAJASTHAN_PALI
0,0,0,0,0,0,0,0,0,1,0,RAJASTHAN_RAJSAMAND
0,0,0,0,0,0,0,0,0,0,0,RAJASTHAN_SAWAIMADHOPUR
0,0,0,0,0,0,0,0,0,1,0,RAJASTHAN_SIKAR
0,0,0,0,0,0,0,0,0,0,0,RAJASTHAN_SIROHI
0,0,0,1,0,4,0,0,0,0,0,RAJASTHAN_TONK
0,0,0,0,0,0,0,0,0,1,0,RAJASTHAN_UDAIPUR
1,3,0,0,0,0,0,0,0,0,0,SIKKIM_EAST
0,0,0,0,0,0,0,0,0,0,0,SIKKIM_NORTH
0,1,0,0,0,0,0,0,0,0,0,SIKKIM_SOUTH
0,0,0,0,0,0,0,0,0,0,0,SIKKIM_WEST
2,0,0,0,0,0,0,0,0,0,0,TN_ARIYALUR
0,1,0,0,0,0,0,0,0,0,0,TN_CHENGAI
0,0,0,0,0,0,0,0,0,0,0,TN_CHENNAI
0,0,0,0,0,0,0,0,0,0,0,TN_CHENNAIRLY
0,2,0,0,0,0,0,0,0,0,0,TN_COIMBATORERURAL
0,2,0,0,0,1,0,0,0,0,0,TN_COIMBATOREURBAN
0,0,0,0,0,0,0,0,0,0,0,TN_CUDDALORE
0,0,0,0,0,0,0,0,0,0,3,TN_DHARMAPURI
0,0,0,0,0,0,0,0,0,0,0,TN_DINDIGUL
2,0,1,0,0,0,0,0,0,0,0,TN_ERODE
0,0,0,0,0,0,0,0,0,0,0,TN_KANCHIPURAM
0,0,0,0,0,0,0,0,0,0,0,TN_KANYAKUMARI
0,0,0,0,0,0,0,0,0,0,0,TN_KARUR
0,3,0,0,0,0,0,0,0,0,0,TN_MADURAIRURAL
2,0,0,0,0,0,0,0,0,0,0,TN_MADURAIURBAN
1,1,0,0,0,0,0,0,0,0,0,TN_NAGAPATTINAM
0,0,0,0,0,0,0,0,0,0,0,TN_NAMAKKAL
0,0,0,0,0,0,0,0,0,0,0,TN_NILGIRIS
0,1,0,0,0,0,0,0,0,0,0,TN_PERAMBALUR
0,2,0,0,0,0,0,0,0,0,0,TN_PUDUKOTTAI
1,1,1,0,0,0,0,0,0,0,0,TN_RAMNATHAPURAM
8,1,0,0,0,0,0,0,0,0,0,TN_SALEMRURAL
0,0,0,0,0,0,0,0,0,0,0,TN_SALEMURBAN
1,2,0,0,0,0,0,0,0,0,0,TN_SIVAGANGAI
0,0,0,0,0,0,0,0,0,0,0,TN_THANJAVUR
0,0,0,0,1,0,0,0,0,0,5,TN_THENI
0,0,0,0,0,0,0,0,0,0,0,TN_THIRUNELVELIRURAL
0,3,0,0,0,0,0,0,0,0,0,TN_THIRUNELVELIURBAN
1,0,0,0,0,0,0,0,0,0,0,TN_THIRUVALLUR
1,0,4,0,0,0,0,0,0,0,0,TN_THIRUVANNAMALAI
2,1,0,0,0,0,0,0,0,0,0,TN_THIRUVARUR
0,0,0,0,0,0,0,0,0,0,0,TN_THOOTHUGUDI
0,0,0,0,0,0,0,0,0,0,0,TN_TRICHYRLY
2,0,0,0,0,0,0,0,0,0,0,TN_TRICHYRURAL
1,0,1,0,0,0,0,0,0,0,0,TN_TRICHYURBAN
0,0,0,0,0,0,0,0,0,0,0,TN_VELLORE
0,0,0,0,0,0,0,0,0,0,0,TN_VILLUPURAM
0,0,0,0,0,0,0,0,0,0,0,TN_VIRUDHUNAGAR
0,0,0,0,0,0,0,0,0,0,0,TRIPURA_DHALAI
0,0,0,0,0,0,0,0,0,0,0,TRIPURA_NORTH
0,0,0,0,0,0,0,0,0,0,0,TRIPURA_SOUTH
0,0,0,0,0,0,0,0,0,0,0,TRIPURA_WEST
8,34,88,0,0,0,0,0,0,0,210,UP_AGRA
6,10,12,0,0,0,0,0,0,0,14,UP_ALIGARH
13,8,43,1,0,0,0,0,0,0,56,UP_ALLAHABAD
1,7,6,0,0,0,0,0,0,0,10,UP_AMBEDKARNAGAR
6,8,16,0,0,0,0,0,0,1,6,UP_AURAIYA
6,8,8,0,0,0,0,0,0,0,13,UP_AZAMGARH
13,13,13,0,0,0,0,0,0,0,0,UP_BADAUN
8,10,26,0,0,0,11,0,0,0,27,UP_BAGHPAT
1,2,9,0,0,0,0,0,0,0,10,UP_BAHRAICH
0,3,0,0,0,0,0,0,0,0,1,UP_BALLIA
3,4,6,0,0,0,0,0,0,0,15,UP_BALRAMPUR
3,8,9,0,0,0,0,0,0,0,2,UP_BANDA
7,14,46,0,0,0,0,0,0,0,23,UP_BARABANKI
7,15,49,0,0,0,0,0,0,0,106,UP_BAREILLY
4,6,9,0,0,0,0,0,0,0,14,UP_BASTI
18,10,18,0,0,0,0,0,0,0,10,UP_BIJNOR
21,4,6,0,0,0,0,0,0,0,76,UP_BULANDSHAHAR
3,3,8,0,0,0,0,0,0,0,6,UP_CHANDOLI
5,3,2,0,0,0,0,0,0,0,11,UP_CHITRAKOOTDHAM
2,2,12,0,0,0,0,0,0,0,14,UP_DEORIA
32,5,11,0,0,0,0,0,0,0,10,UP_ETAH
4,10,27,0,0,0,1,0,0,0,3,UP_ETAWAH
4,11,20,0,0,0,0,0,0,0,8,UP_FAIZABAD
8,4,14,0,0,0,0,0,0,0,10,UP_FATEHGARH
16,10,5,0,0,0,3,0,0,0,44,UP_FATEHPUR
6,8,49,0,0,0,2,0,0,0,90,UP_FIROZABAD
0,0,1,0,0,0,0,0,0,0,0,UP_GRP
8,12,21,0,0,0,0,0,0,0,11,UP_GAUTAMBUDHNAGAR
35,9,20,0,0,0,0,0,0,0,22,UP_GHAZIABAD
1,4,7,0,0,0,0,0,0,0,0,UP_GHAZIPUR
2,2,7,0,0,0,0,0,0,0,0,UP_GONDA
13,5,16,0,0,0,0,0,1,0,9,UP_GORAKHPUR
1,0,6,0,0,0,0,0,0,0,7,UP_HAMIRPUR
0,8,15,0,0,0,0,0,0,0,7,UP_HARDOI
8,10,26,0,0,0,0,0,0,0,12,UP_HATHRAS
15,10,0,0,0,0,0,0,0,0,0,UP_JPNAGAR
7,2,24,0,0,0,0,0,0,0,2,UP_JALAUN
5,5,8,0,0,0,0,0,0,0,7,UP_JAUNPUR
2,6,10,0,0,0,0,0,0,0,8,UP_JHANSI
2,0,0,0,0,0,0,0,0,0,0,UP_KANNAUJ
0,3,12,0,0,0,0,0,0,0,14,UP_KANPURDEHAT
1,7,49,0,0,0,10,0,0,0,11,UP_KANPURNAGAR
8,4,4,0,0,0,0,0,0,0,10,UP_KAUSHAMBI
0,23,11,0,0,0,0,0,0,0,7,UP_KHIRI
6,2,6,0,0,0,0,0,0,0,5,UP_KUSHINAGAR
0,5,2,0,0,0,1,0,0,0,40,UP_LALITPUR
12,13,21,0,0,0,0,1,0,0,6,UP_LUCKNOW
7,6,7,0,0,0,0,0,0,0,21,UP_MAHARAJGANJ
1,5,6,0,0,0,0,0,0,0,25,UP_MAHOBA
8,4,17,0,0,0,0,0,0,0,3,UP_MAINPURI
4,10,15,0,0,0,1,0,0,0,20,UP_MATHURA
1,5,8,0,0,0,0,0,0,0,9,UP_MAU
27,19,84,0,0,0,0,0,0,0,136,UP_MEERUT
5,8,6,0,0,0,0,0,0,0,10,UP_MIRZAPUR
16,8,33,0,0,0,0,0,0,0,37,UP_MORADABAD
25,17,17,0,0,0,0,0,0,0,26,UP_MUZAFFARNAGAR
4,17,28,0,0,0,0,0,0,0,0,UP_PILIBHIT
5,8,1,0,0,0,0,0,0,0,14,UP_PRATAPGARH
1,15,22,0,0,0,0,0,0,0,9,UP_RAIBAREILLY
0,4,4,0,0,0,0,0,0,0,2,UP_RAMPUR
7,7,21,0,0,0,0,0,0,0,11,UP_SAHARANPUR
1,6,9,0,0,0,0,0,0,0,15,UP_SANTKABIRNAGAR
15,9,18,0,0,0,0,0,0,0,21,UP_SHAHJAHANPUR
4,5,5,0,0,0,0,0,0,0,13,UP_SHRAWASTI
3,7,11,0,0,0,0,0,0,0,6,UP_SIDHARTHNAGAR
0,10,24,0,0,0,0,0,0,0,0,UP_SITAPUR
1,2,7,0,0,0,0,0,0,0,18,UP_SONBHADRA
0,0,3,0,0,0,0,0,0,0,0,UP_STRAVIDASNAGAR
7,6,10,0,0,0,0,0,0,0,8,UP_SULTANPUR
9,21,40,0,0,0,0,0,0,0,54,UP_UNNAO
7,13,11,0,0,0,0,0,0,0,15,UP_VARANASI
0,0,0,0,0,0,0,0,0,0,0,UTTARAKHAND_ALMORA
0,0,0,0,0,0,0,0,0,0,0,UTTARAKHAND_BAGESHWAR
0,0,0,0,0,0,0,0,0,0,0,UTTARAKHAND_CHAMOLI
0,0,0,0,0,0,0,0,0,0,0,UTTARAKHAND_CHAMPAWAT
0,0,0,0,0,0,0,0,0,0,0,UTTARAKHAND_DEHRADUN
9,5,4,0,0,0,7,0,0,0,5,UTTARAKHAND_HARIDWAR
0,0,0,0,0,0,0,0,0,0,0,UTTARAKHAND_NAINITAL
0,0,0,0,0,0,0,0,0,0,0,UTTARAKHAND_PAURIGARHWAL
0,0,0,0,0,0,0,0,0,0,0,UTTARAKHAND_PITHORAGARH
0,0,0,0,0,0,0,0,0,0,0,UTTARAKHAND_RUDRAPRAYAG
0,0,0,0,0,0,0,0,0,0,0,UTTARAKHAND_TEHRIGARHWAL
0,4,12,0,0,0,0,0,0,0,0,UTTARAKHAND_UDHAMSINGHNAGAR
0,0,0,0,0,0,0,0,0,0,0,UTTARAKHAND_UTTARKASHI
0,0,0,0,0,0,0,0,0,0,0,WESTBENGAL_24PARGANASNORTH
0,0,0,0,0,0,0,0,0,0,0,WESTBENGAL_24PARGANASSOUTH
0,0,0,0,0,0,0,0,0,0,0,WESTBENGAL_ASANSOL
0,0,0,0,0,0,0,0,0,0,0,WESTBENGAL_BANKURA
0,0,0,0,0,0,0,0,0,0,0,WESTBENGAL_BIRBHUM
0,0,0,0,0,0,0,0,0,0,0,WESTBENGAL_BURDWAN
0,0,0,0,0,0,0,0,0,0,0,WESTBENGAL_COOCHBEHAR
0,0,0,0,0,0,0,0,0,0,0,WESTBENGAL_DAKSHINDINAJPUR
0,0,0,0,0,0,0,0,0,0,0,WESTBENGAL_DARJEELING
0,0,0,0,0,0,0,0,0,0,0,WESTBENGAL_HOOGHLY
0,0,2,0,0,0,0,0,0,0,0,WESTBENGAL_HOWRAH
0,0,0,0,0,0,0,0,0,0,0,WESTBENGAL_HOWRAHCITY
0,0,0,0,0,0,0,0,0,0,0,WESTBENGAL_HOWRAHGRP
0,0,0,0,0,0,0,0,0,0,0,WESTBENGAL_JALPAIGURI
3,12,65,0,0,0,8,3,2,0,52,WESTBENGAL_KOLKATA
0,0,14,0,0,0,0,0,0,0,0,WESTBENGAL_MALDA
0,0,0,0,0,0,0,0,0,0,0,WESTBENGAL_MIDNAPUR
0,0,0,0,0,0,0,0,0,0,0,WESTBENGAL_MURSHIDABAD
0,0,0,0,0,0,0,0,0,0,0,WESTBENGAL_NADIA
0,0,0,0,0,0,0,0,0,0,0,WESTBENGAL_PURULIA
0,0,0,0,0,0,1,0,0,0,0,WESTBENGAL_SEALDAHGRP
0,0,0,0,0,0,0,0,0,0,0,WESTBENGAL_SILIGURIGRP
0,0,5,0,0,0,0,0,0,0,0,WESTBENGAL_UTTARDINAJPUR
0,0,0,0,0,0,0,0,0,0,0,ANISLANDS_ANDAMAN
0,0,0,0,0,0,0,0,0,0,0,ANISLANDS_NICOBAR
0,8,32,0,0,5,0,0,0,2,11,CHANDIGARH_CHANDIGARH
0,0,0,0,0,0,0,0,0,0,0,DNHAVELI_DANDNHAVELI
0,0,0,0,0,0,0,0,0,0,0,DAMANDIU_DAMAN
0,0,0,0,0,0,0,0,0,0,0,DAMANDIU_DIU
0,6,25,0,0,4,1,0,0,0,2,DELHI_CENTRAL
22,113,612,2,0,60,3,0,1,0,99,DELHI_DELHIUTTOTAL
2,4,41,0,0,7,0,0,1,0,37,DELHI_EAST
0,0,2,0,0,3,0,0,0,0,0,DELHI_GRPRLY
0,0,0,0,0,0,0,0,0,0,1,DELHI_IGIAIRPORT
0,2,9,0,0,2,0,0,0,0,16,DELHI_NEWDELHI
2,3,48,0,0,2,0,0,0,0,0,DELHI_NORTH
3,16,47,0,0,2,0,0,0,0,32,DELHI_NORTHEAST
8,31,274,0,0,12,0,0,0,0,0,DELHI_NORTHWEST
0,0,0,0,0,0,0,0,0,0,0,DELHI_STF
3,18,62,0,0,17,0,0,0,0,5,DELHI_SOUTH
3,19,54,1,0,7,0,0,0,0,2,DELHI_SOUTHWEST
1,14,50,1,0,4,2,0,0,0,4,DELHI_WEST
1,0,0,0,0,0,0,0,0,0,0,LAKSHADWEEP_LAKSHADWEEP
1,4,0,0,0,0,0,0,0,0,0,PUDUCHERRY_PONDICHERRY
0,0,0,0,0,0,0,0,0,0,0,AP_ADILABAD
17,18,43,0,11,0,0,0,0,1,0,AP_ANANTAPUR
0,0,0,0,0,0,0,0,0,0,0,AP_CHITTOOR
0,0,0,0,0,0,0,0,0,0,0,AP_CUDDAPAH
0,0,0,0,0,0,0,0,0,0,0,AP_EASTGODAVARI
0,0,0,0,0,0,0,0,0,0,0,AP_GUNTAKALRLY
0,0,0,0,0,0,0,0,0,0,0,AP_GUNTUR
0,20,2,0,0,0,0,0,0,1,0,AP_HYDERABADCITY
0,14,3,0,0,0,0,0,0,0,12,AP_KARIMNAGAR
0,0,0,0,0,0,0,0,0,0,0,AP_KHAMMAM
4,11,3,0,1,0,3,0,0,0,5,AP_KRISHNA
0,0,0,0,0,0,0,0,0,1,0,AP_KURNOOL
0,0,0,0,0,0,0,0,0,0,0,AP_MAHABOOBNAGAR
7,13,10,0,0,0,3,0,0,1,0,AP_MEDAK
3,20,10,0,0,0,0,0,0,0,0,AP_NALGONDA
0,0,0,0,0,0,0,0,0,0,0,AP_NELLORE
3,10,5,0,1,5,0,0,0,0,15,AP_NIZAMABAD
0,1,0,0,0,0,0,0,0,0,0,AP_PRAKASHAM
3,3,0,0,0,0,2,0,0,0,0,AP_RANGAREDDY
0,0,0,0,0,0,0,0,0,0,0,AP_SECUNDERABADRLY
0,0,0,0,0,0,0,0,0,0,0,AP_SRIKAKULAM
1,7,4,0,0,0,0,0,0,0,0,AP_VIJAYAWADA
3,1,1,0,0,0,0,0,0,0,0,AP_VIJAYAWADARLY
0,0,0,0,0,0,0,0,0,0,0,AP_VISAKHARURAL
0,0,0,0,0,0,0,0,0,0,0,AP_VISAKHAPATNAM
0,0,0,0,0,0,0,0,0,0,0,AP_VIZIANAGARAM
0,0,0,0,0,0,0,0,0,2,0,AP_WARANGAL
2,19,5,0,0,0,1,1,0,0,1,AP_WESTGODAVARI
0,2,0,0,0,0,0,0,0,0,0,ARUNACHALPRADESH_CHANGLANG
0,0,0,0,0,0,0,0,0,0,0,ARUNACHALPRADESH_DIBANGVALLEY
0,0,0,0,0,0,0,0,0,0,0,ARUNACHALPRADESH_KAMENGEAST
0,0,0,0,0,0,0,0,0,0,0,ARUNACHALPRADESH_KAMENGWEST
0,0,0,0,0,0,0,0,0,0,0,ARUNACHALPRADESH_LOHIT
0,0,0,0,0,0,0,0,0,0,0,ARUNACHALPRADESH_PAPUMPARE
0,0,0,0,0,0,0,0,0,0,0,ARUNACHALPRADESH_SIANGEAST
0,0,0,0,0,0,0,0,0,0,0,ARUNACHALPRADESH_SIANGUPPER
0,0,0,0,0,0,0,0,0,0,0,ARUNACHALPRADESH_SIANGWEST
0,0,3,0,0,0,0,0,0,0,0,ARUNACHALPRADESH_SUBANSIRILOWER
0,0,0,0,0,0,0,0,0,0,0,ARUNACHALPRADESH_SUBANSIRIUPPER
0,0,0,0,0,0,0,0,0,0,0,ARUNACHALPRADESH_TAWANG
0,1,0,0,0,0,0,0,0,0,0,ARUNACHALPRADESH_TIRAP
0,0,0,0,0,0,0,0,0,0,0,ASSAM_BARPETA
0,0,0,0,0,0,0,0,0,0,0,ASSAM_BONGAIGAON
0,0,0,0,0,0,0,0,0,0,0,ASSAM_CID
0,0,0,0,0,0,0,0,0,0,0,ASSAM_CACHAR
0,0,0,0,0,0,0,0,0,0,0,ASSAM_DARRANG
0,0,0,0,0,0,0,0,0,0,0,ASSAM_DHEMAJI
1,0,0,0,0,0,0,0,0,1,0,ASSAM_DHUBRI
0,0,0,0,0,0,0,0,0,0,0,ASSAM_DIBRUGARH
0,0,0,0,0,0,0,0,0,0,0,ASSAM_GRP
0,0,0,0,0,0,0,0,0,0,0,ASSAM_GOALPARA
0,0,0,0,0,0,0,0,0,0,0,ASSAM_GOLAGHAT
0,0,0,0,0,0,0,0,0,0,0,ASSAM_GUWAHATICITY
0,0,0,0,0,0,0,0,0,0,0,ASSAM_HAILAKANDI
0,0,0,0,0,0,0,0,0,0,0,ASSAM_JORHAT
0,0,0,0,0,0,0,0,0,0,0,ASSAM_KAMRUP
0,0,1,0,0,0,6,0,0,0,0,ASSAM_KARBIANGLONG
0,0,0,0,0,0,0,0,0,0,0,ASSAM_KARIMGANJ
0,0,0,0,0,0,0,0,0,0,0,ASSAM_KOKRAJHAR
0,0,0,0,0,0,0,0,0,0,0,ASSAM_LAKHIMPUR
0,0,0,0,0,0,0,0,0,0,0,ASSAM_MORIGAON
0,0,0,0,0,0,0,0,0,0,0,ASSAM_NCHILLS
0,0,0,0,0,0,0,0,0,0,0,ASSAM_NAGAON
1,3,0,0,0,0,0,0,0,0,1,ASSAM_NALBARI
0,0,0,0,0,0,0,0,0,0,0,ASSAM_RPO
0,0,0,0,0,0,0,0,0,0,0,ASSAM_SIBSAGAR
0,0,0,0,0,0,0,0,0,0,0,ASSAM_SONITPUR
0,0,0,0,0,0,0,0,0,0,0,ASSAM_TINSUKIA
0,0,0,0,0,0,0,0,0,0,0,BIHAR_ARARIA
0,0,0,0,0,0,0,0,0,0,0,BIHAR_ARWAL
0,0,0,0,0,0,0,0,0,0,0,BIHAR_AURANGABAD
0,0,0,0,0,0,0,0,0,0,0,BIHAR_BAGAHA
0,0,0,0,0,0,0,0,0,0,0,BIHAR_BANKA
0,0,0,0,0,0,0,0,0,0,0,BIHAR_BEGUSARAI
0,0,0,0,0,0,0,0,0,0,0,BIHAR_BETTIAH
0,0,0,0,0,0,1,0,0,0,0,BIHAR_BHABHUA
0,0,0,0,0,0,0,0,0,0,0,BIHAR_BHAGALPUR
0,0,0,0,0,0,0,0,0,0,0,BIHAR_BHOJPUR
0,0,0,0,0,0,0,0,0,0,0,BIHAR_BUXAR
0,0,0,0,0,0,0,0,0,0,0,BIHAR_DARBHANGA
0,0,0,0,0,0,0,0,0,1,0,BIHAR_GAYA
0,0,0,0,0,0,0,0,0,0,0,BIHAR_GOPALGANJ
0,0,0,1,0,0,0,0,0,0,0,BIHAR_JAMALPURRLY
0,0,0,0,0,0,0,0,0,0,0,BIHAR_JAMUI
0,0,0,0,0,0,0,0,0,0,0,BIHAR_JEHANABAD
